2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 18:42:10,082  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 18:42:10,082  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:10,082  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 18:42:10,083  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 18:42:10,083  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 18:42:10,083  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:10,084  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:10,206  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:10,206  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 18:42:10,207  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 18:42:10,207  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 18:42:10,207  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 18:42:10,208  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 18:42:10,210  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 18:42:10,211  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 18:42:10,211  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 18:42:10,211  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 18:42:10,212  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 18:42:10,337  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:10,337  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 18:42:10,338  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 18:42:10,338  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 18:42:10,338  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 18:42:10,454  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:10,454  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 18:42:10,454  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 18:42:10,455  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 18:42:10,455  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 18:42:10,455  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 18:42:10,455  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 18:42:10,456  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 18:42:12,998  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 18:42:12,999  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 18:42:12,999  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 18:42:12,999  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:13,000  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 18:42:13,000  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 18:42:13,000  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 18:42:13,000  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:13,001  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:13,113  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:13,113  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 18:42:13,113  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 18:42:13,114  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 18:42:13,114  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 18:42:13,114  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 18:42:13,115  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 18:42:13,115  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 18:42:13,115  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 18:42:13,116  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 18:42:13,116  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 18:42:13,245  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:13,246  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 18:42:13,246  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 18:42:13,246  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 18:42:13,247  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 18:42:13,351  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:13,351  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 18:42:13,351  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 18:42:13,352  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 18:42:13,352  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 18:42:13,352  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 18:42:13,353  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 18:42:13,353  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 18:42:18,670  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 18:42:18,680  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 18:42:18,680  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 18:42:18,680  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:18,681  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 18:42:18,681  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 18:42:18,681  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 18:42:18,681  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:18,682  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:18,792  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:18,792  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 18:42:18,793  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 18:42:18,793  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 18:42:18,793  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 18:42:18,794  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 18:42:18,794  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 18:42:18,794  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 18:42:18,794  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 18:42:18,795  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 18:42:18,795  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 18:42:18,896  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:18,897  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 18:42:18,897  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 18:42:18,897  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 18:42:18,897  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 18:42:19,004  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 18:42:22,201  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 18:42:22,202  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 18:42:22,202  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 18:42:22,202  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:22,202  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 18:42:22,203  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 18:42:22,203  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 18:42:22,203  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:22,203  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:22,296  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:22,296  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 18:42:22,296  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 18:42:22,297  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 18:42:22,297  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 18:42:22,297  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 18:42:22,297  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 18:42:22,297  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 18:42:22,297  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 18:42:22,298  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 18:42:22,298  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 18:42:22,403  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:22,403  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 18:42:22,404  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 18:42:22,404  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 18:42:22,404  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 18:42:22,496  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:22,496  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 18:42:22,497  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 18:42:22,497  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 18:42:22,497  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 18:42:22,498  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 18:42:22,498  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 18:42:22,498  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 18:42:22,876  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-27 18:42:22,877  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-27 18:42:22,877  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-27 18:42:22,877  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:22,878  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-27 18:42:22,878  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 18:42:22,878  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-27 18:42:22,879  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:22,879  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:22,983  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-27 18:42:22,983  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 18:42:22,983  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 18:42:22,984  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 18:42:22,984  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-27 18:42:22,984  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 18:42:22,984  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 18:42:22,985  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 18:42:22,985  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 18:42:22,986  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 18:42:22,986  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 18:42:23,095  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-27 18:42:23,095  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 18:42:23,096  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 18:42:23,096  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 18:42:23,096  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 18:42:23,196  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-27 18:42:23,196  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 18:42:23,197  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 18:42:23,197  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 18:42:23,197  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
