2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-30 17:28:41,609  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-30 17:28:41,609  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-30 17:28:41,609  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-30 17:28:41,609  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-30 17:28:41,610  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-30 17:28:41,610  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-30 17:28:41,610  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-30 17:28:41,610  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-30 17:28:41,610  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-30 17:28:41,611  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-30 17:28:41,904  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:41,904  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-30 17:28:41,904  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-30 17:28:41,904  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-30 17:28:41,904  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-30 17:28:42,254  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:42,254  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-30 17:28:42,254  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-30 17:28:42,255  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-30 17:28:42,255  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-30 17:28:42,255  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-30 17:28:42,255  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-30 17:28:42,255  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-30 17:28:45,474  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-30 17:28:45,474  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-30 17:28:45,475  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-30 17:28:45,475  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:45,475  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-30 17:28:45,475  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-30 17:28:45,475  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-30 17:28:45,476  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:45,476  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:45,794  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:45,794  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-30 17:28:45,795  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-30 17:28:45,795  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-30 17:28:45,795  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-30 17:28:45,795  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-30 17:28:45,796  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-30 17:28:45,796  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-30 17:28:45,796  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-30 17:28:45,796  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-30 17:28:45,796  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-30 17:28:46,066  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:46,067  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-30 17:28:46,067  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-30 17:28:46,067  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-30 17:28:46,067  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-30 17:28:46,360  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:46,361  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-30 17:28:46,361  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-30 17:28:46,361  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-30 17:28:46,362  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-30 17:28:46,362  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-30 17:28:46,362  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-30 17:28:46,362  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-30 17:28:47,477  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-30 17:28:47,477  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-30 17:28:47,477  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-30 17:28:47,478  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:47,478  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-30 17:28:47,478  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-30 17:28:47,478  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-30 17:28:47,479  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:47,479  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:47,750  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:47,751  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-30 17:28:47,751  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-30 17:28:47,751  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-30 17:28:47,751  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-30 17:28:47,751  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-30 17:28:47,752  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-30 17:28:47,752  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-30 17:28:47,752  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-30 17:28:47,752  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-30 17:28:47,752  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-30 17:28:48,009  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:48,009  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-30 17:28:48,010  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-30 17:28:48,010  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-30 17:28:48,010  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-30 17:28:48,283  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:48,283  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-30 17:28:48,284  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-30 17:28:48,284  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-30 17:28:48,284  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-30 17:28:48,284  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-30 17:28:48,284  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-30 17:28:48,285  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-30 17:28:49,397  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-30 17:28:49,397  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-30 17:28:49,397  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-30 17:28:49,397  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:49,397  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-30 17:28:49,398  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-30 17:28:49,398  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-30 17:28:49,398  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:49,398  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:49,666  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:49,666  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-30 17:28:49,666  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-30 17:28:49,667  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-30 17:28:49,922  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:49,922  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-30 17:28:49,923  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-30 17:28:49,923  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-30 17:28:49,923  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-30 17:28:50,185  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:50,186  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-30 17:28:50,186  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-30 17:28:50,186  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-30 17:28:50,186  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-30 17:28:50,186  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-30 17:28:50,187  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-30 17:28:50,187  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-30 17:28:53,572  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-30 17:28:53,572  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-30 17:28:53,572  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-30 17:28:53,572  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:53,572  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
2019-09-30 17:28:53,573  INFO [main] Scenario1:47 - Footer data match:Case Studies old, Case Studies old
2019-09-30 17:28:53,573  INFO [main] Scenario1:47 - Footer data match:News, News
2019-09-30 17:28:53,573  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:53,573  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:53,893  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:53,893  INFO [main] Scenario1:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-30 17:28:53,893  INFO [main] Scenario1:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-30 17:28:53,894  INFO [main] Scenario1:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-30 17:28:53,894  INFO [main] Scenario1:47 - Footer data match:Blockchain, Blockchain
2019-09-30 17:28:53,894  INFO [main] Scenario1:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-30 17:28:53,894  INFO [main] Scenario1:47 - Footer data match:Cloud Services, Cloud Services
2019-09-30 17:28:53,895  INFO [main] Scenario1:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-30 17:28:53,895  INFO [main] Scenario1:47 - Footer data match:Internet of Things, Internet of Things
2019-09-30 17:28:53,895  INFO [main] Scenario1:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-30 17:28:53,895  INFO [main] Scenario1:47 - Footer data match:Product Engineering, Product Engineering
2019-09-30 17:28:54,173  INFO [main] Scenario1:47 - Footer data match:Careers, Careers
2019-09-30 17:28:54,173  INFO [main] Scenario1:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-30 17:28:54,173  INFO [main] Scenario1:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-30 17:28:54,174  INFO [main] Scenario1:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-30 17:28:54,174  INFO [main] Scenario1:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-30 17:28:54,461  INFO [main] Scenario1:47 - Footer data match:Contact Us, Contact Us
2019-09-30 17:28:54,461  INFO [main] Scenario1:47 - Footer data match:US Headquarters, US Headquarters
2019-09-30 17:28:54,461  INFO [main] Scenario1:47 - Footer data match:US R&D Center, US R&D Center
2019-09-30 17:28:54,461  INFO [main] Scenario1:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-30 17:28:54,461  INFO [main] Scenario1:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-30 17:28:54,462  INFO [main] Scenario1:47 - Footer data match:India – Chennai, India – Chennai
2019-09-30 17:28:54,462  INFO [main] Scenario1:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-30 17:28:54,462  INFO [main] Scenario1:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-30 17:28:58,732  INFO [main] Scenario1:47 - Footer data match:Sitemap, Sitemap
2019-09-30 17:28:58,732  INFO [main] Scenario1:47 - Footer data match:Home, Home
2019-09-30 17:28:58,733  INFO [main] Scenario1:47 - Footer data match:About Us, About Us
2019-09-30 17:28:58,733  INFO [main] Scenario1:47 - Footer data match:Services, Services
2019-09-30 17:28:58,733  INFO [main] Scenario1:47 - Footer data match:Partners, Partners
